  0.1092743      0.4645233      1.1763573E-03
  0.6424295      0.9667621      1.2075901E-03
  0.5637419      8.9646697E-02  1.2385845E-03
  0.7558312      0.5041349      1.1723042E-03
  0.9403675      0.2458692      1.1413097E-03
  0.9495558      0.8694742      1.1990070E-03
  0.1851198      4.0353179E-02  1.2035370E-03
  0.2647868      0.5639853      1.2345314E-03
  0.8562720      0.8527222      1.2214184E-03
  0.6987625      0.8300848      1.1727810E-03
  0.8119022      0.2725605      1.2392998E-03
  0.8922756      0.5888998      1.2171268E-03
  0.8973930      3.6913395E-02  1.1863708E-03
  0.8171738      0.3777687      1.1203289E-03
  0.6329318      0.9677871      1.1513233E-03
  0.4638591      0.2877406      1.0850430E-03
  0.9010107      0.9096489      1.1072159E-03
  0.5287886      0.9010758      1.0411739E-03
  0.6339265      0.6669267      9.9277496E-04
  0.1019738      0.2287452      9.8848343E-04
  0.5012804      0.9415097      9.4890594E-04
  0.3544810      0.6479308      9.0956688E-04
  0.5974789      0.2702478      8.9645386E-04
  0.2259311      0.8395256      8.9216232E-04
  0.1292325      0.9624519      9.0551376E-04
  0.1119999      0.7256336      9.0122223E-04
  0.1030568      3.7393868E-02  8.4424019E-04
  0.5519177      0.4070694      8.7523460E-04
  1.2772143E-02  0.1618065      8.8858604E-04
  0.9159695      0.1008589      8.9311600E-04
  0.5270032      0.5873836      9.6797943E-04
  9.2995048E-02  7.7738702E-02  9.2864037E-04
  0.1766797      8.8279665E-02  8.8024139E-04
  0.1778888      0.5996565      8.5854530E-04
  4.2535663E-02  0.8986104      8.7189674E-04
  0.1590997      0.8572709      8.4996223E-04
  0.4426103      0.6499524      8.8095665E-04
  0.6061316      0.9074513      9.2077255E-04
  0.6197470      0.3088430      9.4270706E-04
  0.3570431      0.6107783      9.7370148E-04
  0.4290943      0.1142806      1.0044575E-03
  0.2059472      0.5690431      1.0089874E-03
  2.5605023E-02  0.5152248      1.0573864E-03
  0.5905118      6.2748075E-02  1.0707378E-03
  0.5515370      0.1080956      1.0838509E-03
  0.2794595      0.9886066      1.0533333E-03
  0.8239524      0.5742744      1.0490417E-03
  6.0067415E-02  0.7970427      1.0800362E-03
  2.2218585E-02  0.6176032      1.0581017E-03
  0.4256675      0.4296917      1.0714531E-03
  0.3755071      0.9018853      1.0583401E-03
  0.2631463      0.2568995      1.0802746E-03
  0.8502944      0.9883847      1.0936260E-03
  0.5404453      1.5223145E-02  1.0719299E-03
  0.8378617      0.2733262      1.0676384E-03
  0.9940602      0.7449306      1.0108948E-03
  0.8417948      0.9253959      1.0590553E-03
  0.8165418      0.7275008      1.0111332E-03
  0.1654841      0.8232405      9.8943710E-04
  0.3439955      0.4231235      9.5009804E-04
  0.5996249      0.4929680      9.6344948E-04
  0.7435811      0.4081994      9.5915794E-04
  0.1097170      4.5646906E-02  1.0073185E-03
  0.7010136      0.3128403      9.6821785E-04
  0.5235651      0.1148070      9.4652176E-04
  0.1080623      0.7583688      9.4223022E-04
  0.2187782      0.7939389      9.2935562E-04
  0.7500513      0.2948185      8.9025497E-04
  0.8102705      0.5739940      9.0336800E-04
  0.9933593      0.3384339      9.3412399E-04
  0.8377605      0.2808850      8.9502335E-04
  0.4729199      0.1091703      8.9073181E-04
  0.4532715      1.2985110E-02  8.6903572E-04
  0.7797213      0.5681943      8.9979172E-04
  0.1086316      7.8628778E-02  1.0087490E-03
  0.1483061      0.3553830      9.8729134E-04
  0.2429734      0.9336113      1.0004044E-03
  0.1442720      0.7268248      9.6130371E-04
  0.9702343      0.1186888      9.1362000E-04
  0.3517713      0.4923189      8.3971024E-04
  0.7666565      0.1970786      8.6164474E-04
  6.1010718E-02  0.9528754      8.4877014E-04
  0.1582865      0.6919587      8.8810921E-04
  0.9557520      0.8382154      9.1862679E-04
  0.4084759      2.3968101E-02  8.5353851E-04
  0.8008114      0.2442709      8.0585480E-04
  0.2053808      0.4487069      8.2778931E-04
  0.1295598      0.5706847      7.9751015E-04
  0.3494620      0.9942359      7.6746941E-04
  0.9314230      0.4583109      8.1539154E-04
  0.4409850      0.3985769      7.4172020E-04
  0.3393813      0.7267142      7.2026253E-04
  0.5675201      4.7212899E-02  7.0738792E-04
  0.3174696      0.3116704      7.0309639E-04
  0.9914420      0.9105875      7.0762634E-04
  0.3482778      0.2026661      6.8616867E-04
  0.8374304      0.4816054      6.7329407E-04
  0.1204503      0.3803990      6.6065788E-04
  0.7799695      0.7131321      6.6518784E-04
  0.2161860      0.7542778      6.6971779E-04
  0.7308482      0.9554942      6.5684319E-04
  0.7987389      9.9921763E-02  6.0081482E-04
  0.5266602      0.8939793      6.0534477E-04
  0.2999174      0.9966615      6.0129166E-04
  0.6163037      0.4863356      5.8841705E-04
  0.1075847      0.7650383      6.2751770E-04
  0.7484819      0.9002725      6.8402290E-04
  0.2531585      0.4043045      6.5398216E-04
  0.6592024      0.4509605      7.3623657E-04
  9.9111438E-02  0.5299234      6.9761276E-04
  0.7592775      0.5385305      6.5898895E-04
  2.6470780E-02  0.3110693      6.1154366E-04
  0.8218243      0.5855749      6.3347816E-04
  0.1223183      0.4081271      6.2918663E-04
  0.6697646      0.9746467      6.5970421E-04
  0.8672908      0.9101930      7.4195862E-04
  0.8633248      0.9857600      7.7247620E-04
  0.8230794      0.2725739      7.8558922E-04
  0.3875361      0.7338898      7.6413155E-04
  0.3199301      0.2542880      7.2550774E-04
  0.3397343      0.1064718      7.1263313E-04
  0.1441436      0.8555639      7.2574615E-04
  0.6170597      0.7009031      7.4744225E-04
  0.2255752      0.2553415      6.7448616E-04
  0.6039578      0.7620413      6.4444542E-04
  0.3251349      0.7487717      6.3180923E-04
  0.8596783      0.1197053      6.1893463E-04
  0.7222876      0.6847160      5.8054924E-04
  0.8057758      0.1261747      5.7625771E-04
  0.9025525      0.4032471      5.3787231E-04
  0.4136094      0.5936900      5.7673454E-04
  0.2450039      0.1731486      5.5551529E-04
  0.8918434      0.7319529      6.2036514E-04
  0.7097703      0.1294150      6.1607361E-04
  0.3739461      8.5625768E-02  5.6910515E-04
  0.5255355      0.2107518      5.3930283E-04
  0.6056910      0.4718320      5.7816505E-04
  0.8770374      9.7075224E-02  5.9986115E-04
  0.6326560      0.9176561      5.8722496E-04
  0.5925689      0.1470127      5.8317184E-04
  0.4877238      0.5976431      5.8770180E-04
  0.8314777      0.3354024      5.6624413E-04
  0.8785818      0.7712995      5.9652328E-04
  0.7716659      0.1907937      5.8388710E-04
  0.8752221      0.7205923      5.8841705E-04
  0.2970903      0.7329466      5.5861473E-04
  0.5974415      0.6874496      5.4597855E-04
  0.6852627      0.4103321      5.7625771E-04
  0.9023412      0.8112605      5.6362152E-04
  0.2947493      3.7632406E-02  4.7373772E-04
  7.1827650E-02  6.6374898E-02  4.5251846E-04
  0.2526709      0.7332403      4.3129921E-04
  0.5001115      0.1996038      4.0173531E-04
  0.1422035      0.8567597      3.7193298E-04
  0.3812081      0.6677189      3.2496452E-04
  0.6900772      0.9465055      3.3807755E-04
  0.3964379      0.5749533      3.1709671E-04
  0.4540771      0.6570033      3.0446053E-04
  0.4019257      0.6105004      2.8347969E-04
  0.5105430      0.6964900      2.6226044E-04
  0.1161011      0.9860150      3.0112267E-04
  0.1418692      0.7644131      3.3974648E-04
  0.8071982      0.3731127      3.2734871E-04
  0.5240048      0.4889311      3.6597252E-04
  0.9807560      0.8408701      4.3892860E-04
  0.4139536      0.3644137      5.0330162E-04
  6.7118287E-02  0.7933245      4.3940544E-04
  0.8372741      0.6889412      4.6944618E-04
  0.1089332      0.9069745      5.1665306E-04
  0.7755795      0.5018050      5.0425529E-04
  0.4486538      6.8279326E-02  5.2571297E-04
  0.8540375      0.5210074      4.8756599E-04
  0.4160377      0.3111593      5.6028366E-04
  2.8870821E-02  8.0761790E-02  5.4764748E-04
  1.5647411E-02  0.7544957      5.6934357E-04
  0.2748566      6.8992257E-02  5.9938431E-04
  0.6143500      0.5396306      5.4407120E-04
  0.2728266      0.8648340      5.4001808E-04
  0.6288171      0.7678671      5.3596497E-04
  9.7167671E-02  0.2761329      5.4049492E-04
  0.2130252      0.4379694      5.1951408E-04
  0.9033210      0.4769462      5.4097176E-04
  0.9457554      0.3836623      5.5408478E-04
  0.6152824      0.9450418      5.5003166E-04
  0.5180936      0.2111318      5.9700012E-04
  0.6131028      0.3993984      6.0153008E-04
  0.4209303      0.2365246      5.2928925E-04
  0.4203874      0.7377061      4.6586990E-04
  0.6324606      0.4234487      4.5323372E-04
  0.3917962      0.9738654      4.2366982E-04
  0.3056844      0.3204727      4.2819977E-04
  0.4005440      0.1754881      4.0721893E-04
  0.4559064      0.9986264      3.2687187E-04
  0.5259002      0.4013969      2.6345253E-04
  0.6482356      0.9889002      3.1876564E-04
  0.7406889      0.6391252      2.8085709E-04
  0.6850862      0.2197458      3.3640862E-04
  0.5987887      0.7424177      3.2401085E-04
  0.2936767      0.9545755      3.5381317E-04
  0.9226334      0.3687297      3.5834312E-04
  0.8135303      0.7292629      3.7145615E-04
  0.4907110      0.9167277      3.7574768E-04
  0.8839753      0.2896423      3.9720535E-04
  0.7250642      0.4637888      3.9339066E-04
  0.1316441      0.5290090      4.1484833E-04
  0.3787908      0.7035015      4.5323372E-04
  0.8579742      0.4256191      3.9839745E-04
  0.2235429      0.8831649      4.1127205E-04
  0.7267078      0.9801899      4.4107437E-04
  0.7370273      0.7412892      4.5418739E-04
  0.4513914      0.1533995      5.0926208E-04
  0.7905058      0.4450954      4.9686432E-04
  0.4828765      0.8033868      5.6052208E-04
  0.3362945      0.5280154      5.4812431E-04
  0.6968194      0.6232519      5.8650970E-04
  9.5264494E-02  0.8271924      6.0772896E-04
  8.1180811E-02  7.8555703E-02  5.6147575E-04
  0.2443414      0.4209800      5.5742264E-04
  0.4237261      0.3448200      5.9580803E-04
  0.1040056      0.5664433      6.1702728E-04
  0.9995257      0.2450276      6.5517426E-04
  0.8257921      0.6368578      6.9332123E-04
  0.2584544      0.1871223      7.2312355E-04
  7.9790592E-02  5.9210360E-02  7.1072578E-04
  0.5126917      0.1015087      6.8974495E-04
  0.7421455      0.2516986      6.6900253E-04
  0.6242218      0.3785524      7.4076653E-04
  0.5825560      0.5612310      7.9584122E-04
  0.6923338      0.8060799      8.1706047E-04
  0.9517757      0.2009271      8.6355209E-04
  0.7411213      0.5068788      8.7642670E-04
  0.4691133      0.1876174      8.7237358E-04
  0.4069825      0.8761974      8.4304810E-04
  0.7099318      0.2793432      8.5568428E-04
  0.6261205      0.5192451      8.3494186E-04
  0.8931490      0.9128568      8.7285042E-04
  0.3220430      0.1886922      8.6879730E-04
  0.5687376      0.1411216      8.5639954E-04
  9.3062282E-02  0.7221698      8.2707405E-04
  0.3052248      0.5708117      7.8105927E-04
  0.8997955      0.9797702      7.8535080E-04
  0.3771923      0.2998123      8.0657005E-04
  0.7526644      0.7815465      8.1920624E-04
  0.4527770      0.8547194      8.0680847E-04
  0.3993954      0.8450127      8.3637238E-04
  0.2811700      0.1283400      8.7451935E-04
  1.2519658E-02  0.7226438      8.8715553E-04
  0.3801172      0.3171921      8.4948540E-04
  0.8768730      0.7393757      8.3708763E-04
  0.7234194      0.8590045      8.0776215E-04
  7.7095747E-02  0.9301051      8.0370903E-04
  0.4284320      0.3702171      8.3327293E-04
  0.1851333      0.9771900      7.9584122E-04
  0.4435648      0.5834806      7.7486038E-04
  0.9477355      0.1479491      8.0442429E-04
  0.2357828      0.2851567      7.9202652E-04
  0.9739569      0.2321620      7.4625015E-04
  0.4781052      0.2528181      7.0858002E-04
  0.4226567      0.4795693      7.3814392E-04
  0.7371063      0.1927483      6.5875053E-04
  0.6899989      0.5373726      6.5469742E-04
  0.1604146      0.6774418      6.8426132E-04
  9.6952140E-02  0.3877343      6.7186356E-04
  0.1642138      8.3104134E-02  6.3443184E-04
  0.5767896      0.2852778      6.7234039E-04
  0.1207420      0.5271516      6.5159798E-04
  0.3625895      0.6945876      6.3920021E-04
  4.5791924E-02  0.8057114      6.0176849E-04
  0.6747344      0.2277088      5.7268143E-04
  0.2862113      0.3311221      5.1856041E-04
  0.4084116      0.5816478      5.3119659E-04
  0.2074023      6.9432676E-02  5.9413910E-04
  0.8211133      0.4758716      5.4001808E-04
  0.8808217      0.4779033      5.9461594E-04
  0.2201362      0.5898083      5.9890747E-04
  0.7714813      0.4425051      5.7840347E-04
  0.6500818      0.5003471      5.6600571E-04
  0.4254472      0.2154199      6.4563751E-04
  0.5803561      0.6193379      6.4158440E-04
  0.1573405      0.3525409      5.8746338E-04
  0.5926701      0.1310916      6.0033798E-04
  0.7378368      0.6509718      5.7959557E-04
  6.8539083E-02  0.9298800      5.4240227E-04
  8.1166446E-02  8.6527526E-02  5.7172775E-04
  0.8767834      0.5574359      5.8436394E-04
  0.9326144      0.7512338      5.9700012E-04
  6.1027944E-02  0.1404532      6.1821938E-04
  0.5560206      0.7908272      6.2251091E-04
  0.5272022      0.3280863      5.9366226E-04
  0.4212793      0.3422555      5.1474571E-04
  0.7310404      0.2294510      4.9400330E-04
  0.8918396      0.4711773      4.6515465E-04
  0.3655815      0.3511238      5.1116943E-04
  0.9122053      0.1094620      5.3215027E-04
  4.8669219E-02  0.5346420      5.4502487E-04
  0.6954349      0.9926900      5.5766106E-04
  1.0451734E-02  0.8940043      6.1178207E-04
  0.4106415      0.5976529      5.8293343E-04
  0.7808822      0.7531698      5.9556961E-04
  0.8704929      7.9852700E-02  6.2489510E-04
  0.8772182      0.5835590      5.9604645E-04
  0.2187119      0.2110029      6.0868263E-04
  0.4915221      0.9415529      6.0486794E-04
  0.6175754      0.3165277      5.8412552E-04
  0.1781610      0.4059939      6.0510635E-04
  0.9354154      0.2130622      6.2608719E-04
  0.5413067      0.5156849      6.1392784E-04
  0.4341187      0.1459523      6.5135956E-04
  0.9224356      0.7068900      6.4754486E-04
  0.4566264      0.7267553      7.2646141E-04
  8.7828815E-02  0.2508343      7.5554848E-04
  0.1144344      0.8707389      7.4338913E-04
  0.9160722      0.1912035      6.9785118E-04
  0.9750935      0.7343820      6.6924095E-04
  8.5556149E-02  0.2816446      6.6518784E-04
  0.7497090      0.6528746      6.5302849E-04
  0.7619760      0.9232653      6.5732002E-04
  0.9804409      7.7617288E-02  6.2036514E-04
  0.2858316      0.1021345      6.3276291E-04
  0.7280040      0.5137218      6.3729286E-04
  0.8599274      0.3267816      5.9199333E-04
  0.2591677      0.4575108      6.4587593E-04
  0.2368727      0.5656974      6.5016747E-04
  0.7342561      0.3340179      6.3800812E-04
  0.4065816      0.1848334      6.0915947E-04
  0.8946478      0.4344875      6.5493584E-04
  0.2837725      0.8851020      6.6757202E-04
  0.7502766      0.8538750      6.5541267E-04
  0.3954688      0.6398767      6.5970421E-04
  0.2671304      0.4283470      6.2274933E-04
  0.5684986      0.6324918      6.2704086E-04
  5.4752052E-02  0.6727806      6.7257881E-04
  0.6169945      0.1937426      6.6876411E-04
  5.3739250E-02  0.7182642      7.2240829E-04
  2.9893816E-02  0.7393854      7.1859360E-04
  0.2232441      0.2495969      6.9808960E-04
  0.6584387      0.7076372      7.2717667E-04
  0.2284735      0.4427889      7.7271461E-04
  0.4036760      0.4966762      7.9345703E-04
  0.1281892      0.9025612      8.3065033E-04
  0.9039569      0.4021415      8.4304810E-04
  6.2207341E-02  0.5998459      8.7213516E-04
  0.2224377      0.5546329      8.1872940E-04
  0.9388989      0.8092859      7.9011917E-04
  0.5345793      0.8572115      8.1896782E-04
  0.1226895      4.6735108E-02  8.0680847E-04
  0.8156469      0.9228989      7.5364113E-04
  0.1215597      6.7582726E-03  7.1668625E-04
  0.5282111      1.2178242E-02  7.5387955E-04
  0.2745442      0.5001312      8.0752373E-04
  0.3096464      0.9704930      8.1992149E-04
  0.4392331      0.3913406      8.2421303E-04
  0.6596326      0.1657479      7.7915192E-04
  0.6792705      0.5360840      7.4243546E-04
  0.6276538      0.4258086      7.3027611E-04
  0.9518557      0.7187701      7.6746941E-04
  0.5004991      0.9760016      7.5531006E-04
  0.7952422      0.5900183      7.9250336E-04
  0.4897621      0.3766143      8.1300735E-04
  1.6238868E-02  0.6041592      7.6818466E-04
